36	1367	6	0	1	1
36	1368	7	1	0	1
37	1369	5	0	0	1
37	1370	6	0	1	1
37	1371	7	1	0	1
38	1372	5	0	1	1
38	1373	6	1	0	1
38	1374	7	0	1	1
38	1375	8	1	0	1
39	1376	5	0	1	1
39	1377	6	1	0	1
39	1378	7	0	1	1
39	1231	8	1	0	1
39	1232	9	0	0	1
39	1233	10	0	1	1
39	1234	11	1	0	1
40	1379	5	0	1	1
40	1380	6	1	0	1
40	1381	7	0	0	1
40	1382	8	0	1	1
40	1383	9	1	0	1
41	1384	5	0	1	1
41	1385	6	1	0	1
41	1386	7	0	0	1
41	1387	8	0	0	1
41	1388	9	0	1	1
41	1389	10	1	1	1
41	1390	11	1	0	1
42	1391	5	0	0	1
42	1512	5	0	1	1
42	1392	6	0	1	1
42	1663	6	1	0	1
42	1393	7	1	0	1
42	1191	8	0	0	1
43	1325	5	0	1	1
43	1394	5	1	0	1
44	1395	5	1	0	1
44	1396	6	0	0	1
44	1397	7	0	0	1
44	1398	8	0	1	1
44	1399	9	1	0	1
44	1400	10	0	0	1
44	1401	11	0	0	1
45	1379	5	0	1	1
45	1402	6	1	0	1
45	1403	7	0	0	1
45	1404	8	0	0	1
45	1405	9	0	1	1
45	1406	10	1	0	1
46	1407	5	0	0	1
46	1243	5	0	1	1
46	1472	5	1	0	1
47	1362	5	1	0	1
48	1408	5	0	0	1
48	1409	6	0	0	1
48	1410	7	0	1	1
48	1411	8	1	1	1
48	1412	9	1	0	1
49	1413	5	0	0	1
49	1414	6	0	0	1
49	1415	7	0	0	1
50	1416	5	0	0	1
50	1543	5	0	1	1
50	1417	6	0	0	1
50	1418	7	0	0	1
50	1419	8	0	0	1
50	1420	9	0	0	1
51	1391	5	0	0	1
51	1512	5	0	1	1
51	1392	6	0	1	1
51	1663	6	1	0	1
51	1421	7	1	1	1
51	1422	8	1	0	1
51	1423	9	0	0	1
51	1364	10	0	0	1
52	1255	5	0	0	1
52	1256	6	0	0	1
52	1257	7	0	0	1
52	1258	8	0	1	1
52	1424	9	1	1	1
52	1425	10	1	0	1
53	1524	5	0	0	1
53	1186	5	0	1	1
53	1313	5	1	0	1
53	1426	6	1	0	1
53	1427	7	0	0	1
53	1428	8	0	0	1
53	1429	9	0	1	1
53	1430	10	1	0	1
54	1524	5	0	0	1
54	1186	5	0	1	1
54	1313	5	1	0	1
54	1314	6	0	0	1
54	1431	6	1	1	1
54	1432	7	1	0	1
54	1433	8	0	0	1
54	1434	9	0	0	1
55	1435	5	1	0	1
55	1436	6	0	0	1
55	1437	7	0	0	1
55	1438	8	0	1	1
55	1439	9	1	0	1
56	1440	5	1	1	1
56	1441	6	1	0	1
57	1391	5	0	0	1
57	1512	5	0	1	1
57	1392	6	0	1	1
57	1663	6	1	0	1
57	1744	7	0	1	1
57	1442	7	1	0	1
57	1443	8	0	0	1
57	1444	9	0	0	1
57	1445	10	0	0	1
57	1446	11	0	0	1
58	1447	5	0	1	1
58	1448	6	1	1	1
58	1449	7	1	0	1
58	1450	8	0	0	1
60	1451	5	0	1	1
60	1452	6	1	0	1
60	1453	7	0	0	1
60	1454	8	0	1	1
60	1455	9	1	0	1
61	1456	5	0	0	1
61	1278	5	0	1	1
61	1457	6	0	1	1
61	1458	7	1	0	1
61	1459	8	0	0	1
61	1460	9	0	0	1
61	1461	10	0	0	1
61	1462	11	0	0	1
61	1673	11	0	1	1
61	1463	12	0	0	1
61	1464	13	0	0	1
61	1465	14	0	0	1
62	1524	5	0	0	1
62	1186	5	0	1	1
62	1313	5	1	0	1
62	1525	6	0	1	1
62	1229	6	1	0	1
62	1466	7	0	0	1
62	1467	8	0	1	1
62	1468	9	1	0	1
62	1469	10	0	0	1
63	1470	5	0	0	1
63	1471	6	0	0	1
64	1407	5	0	0	1
64	1243	5	0	1	1
64	1472	5	1	0	1
64	1473	6	0	1	1
64	1746	7	1	0	1
64	1474	7	1	1	1
64	1475	8	1	0	1
64	1476	9	0	0	1
65	1477	5	0	0	1
65	1478	6	0	0	1
65	1479	7	0	0	1
65	1480	8	0	0	1
66	1481	5	0	0	1
66	1482	6	0	0	1
66	1483	7	0	0	1
66	1484	8	0	0	1
66	1485	9	0	1	1
66	1486	10	1	0	1
66	1487	11	0	1	1
66	1488	12	1	1	1
66	1489	13	1	0	1
66	1490	14	0	0	1
67	1198	5	0	1	1
67	1491	6	1	0	1
67	1492	7	0	0	1
67	1493	8	0	0	1
67	1494	9	0	1	1
67	1495	10	1	0	1
68	1320	5	0	0	1
68	1327	6	0	0	1
69	1496	5	0	1	1
69	1497	6	1	0	1
70	1498	5	1	0	1
71	1481	5	0	0	1
71	1499	6	0	1	1
71	1500	7	1	0	1
72	1501	5	0	1	1
72	1502	6	1	0	1
73	1524	5	0	0	1
73	1186	5	0	1	1
73	1313	5	1	0	1
73	1426	6	1	0	1
73	1619	7	0	0	1
73	1503	7	0	1	1
73	1504	8	1	1	1
73	1505	9	1	0	1
73	1506	10	0	1	1
73	1507	11	1	0	1
73	1508	12	0	0	1
73	1509	13	0	0	1
74	1510	5	0	0	1
74	1511	6	0	0	1
74	1391	7	0	0	1
74	1512	7	0	1	1
74	1513	8	1	0	1
74	1514	9	0	0	1
74	1515	10	0	0	1
74	1516	11	0	1	1
74	1517	12	1	0	1
75	1255	5	0	0	1
75	1518	6	0	0	1
75	1519	7	0	0	1
75	1725	7	0	1	1
75	1520	8	0	0	1
76	1521	5	0	0	1
76	1522	6	0	1	1
76	1523	7	1	0	1
77	1524	5	0	0	1
77	1186	5	0	1	1
77	1313	5	1	0	1
77	1525	6	0	1	1
77	1229	6	1	0	1
77	1714	7	0	0	1
77	1526	7	1	0	1
78	1407	5	0	0	1
78	1243	5	0	1	1
78	1472	5	1	0	1
78	1527	6	1	0	1
78	1528	7	0	0	1
78	1529	8	0	1	1
78	1530	9	1	1	1
78	1531	10	1	0	1
78	1532	11	0	0	1
79	1533	5	0	0	1
79	1534	6	0	0	1
79	1535	7	0	0	1
80	1391	5	0	0	1
80	1512	5	0	1	1
80	1536	6	0	0	1
80	1610	6	0	1	1
80	1751	6	1	0	1
80	1537	7	0	1	1
80	1611	7	1	0	1
80	1538	8	1	0	1
81	1524	5	0	0	1
81	1186	5	0	1	1
81	1313	5	1	0	1
81	1539	6	1	0	1
81	1540	7	0	0	1
81	1541	8	0	0	1
81	1542	9	0	0	1
82	1416	5	0	0	1
82	1543	5	0	1	1
82	1544	6	1	0	1
83	1255	5	0	0	1
83	1256	6	0	0	1
83	1545	7	0	1	1
83	1546	8	1	1	1
83	1547	9	1	0	1
84	1524	5	0	0	1
84	1186	5	0	1	1
84	1313	5	1	0	1
84	1548	6	1	0	1
84	1549	7	0	1	1
84	1550	8	1	0	1
84	1551	9	0	1	1
84	1552	10	1	0	1
84	1553	11	0	1	1
84	1554	12	1	0	1
85	1416	5	0	0	1
85	1543	5	0	1	1
85	1555	6	0	0	1
85	1556	7	0	1	1
85	1557	8	1	1	1
85	1558	9	1	0	1
85	1559	10	0	0	1
86	1376	5	0	1	1
86	1560	6	1	0	1
86	1561	7	0	1	1
86	1562	8	1	0	1
86	1563	9	0	0	1
86	1564	10	0	0	1
86	1565	11	0	0	1
86	1484	12	0	0	1
86	1485	13	0	1	1
86	1486	14	1	0	1
86	1487	15	0	1	1
86	1566	16	1	0	1
87	1523	5	1	0	1
88	1567	5	0	0	1
88	1346	5	0	1	1
88	1568	6	0	0	1
88	1569	7	0	1	1
88	1570	8	1	0	1
89	1571	5	0	0	1
89	1572	6	0	0	1
89	1573	7	0	0	1
90	1320	5	0	0	1
90	1574	6	0	0	1
90	1575	7	0	0	1
90	1576	8	0	0	1
90	1577	9	0	0	1
91	1578	5	0	1	1
91	1579	6	1	0	1
91	1580	7	0	1	1
91	1581	8	1	0	1
91	1582	9	0	1	1
91	1242	10	1	0	1
92	1181	5	0	0	1
92	1249	5	0	1	1
92	1583	6	0	0	1
92	1584	7	0	0	1
92	1585	8	0	1	1
92	1586	9	1	0	1
92	1587	10	0	1	1
92	1588	11	1	0	1
93	1589	5	0	1	1
93	1590	6	1	0	1
93	1591	7	0	0	1
93	1592	8	0	1	1
93	1593	9	1	0	1
94	1456	5	0	0	1
94	1278	5	0	1	1
94	1457	6	0	1	1
94	1594	7	1	0	1
94	1595	8	0	0	1
94	1596	9	0	0	1
94	1597	10	0	0	1
94	1598	11	0	0	1
94	1599	12	0	0	1
94	1600	13	0	0	1
94	1601	14	0	0	1
95	1225	5	0	0	1
95	1602	6	0	0	1
95	1603	7	0	1	1
95	1275	8	1	0	1
95	1276	9	0	1	1
95	1277	10	1	0	1
96	1604	5	1	0	1
96	1605	6	0	1	1
96	1606	7	1	0	1
97	1607	5	0	0	1
97	1668	5	0	1	1
97	1608	6	0	1	1
97	1609	7	1	0	1
98	1391	5	0	0	1
98	1512	5	0	1	1
98	1536	6	0	0	1
98	1610	6	0	1	1
98	1751	6	1	0	1
98	1537	7	0	1	1
98	1611	7	1	0	1
98	1612	8	0	1	1
98	1613	9	1	0	1
98	1614	10	0	1	1
98	1615	11	1	0	1
98	1616	12	0	0	1
98	1617	13	0	0	1
98	1618	14	0	0	1
99	1619	5	0	0	1
99	1503	5	0	1	1
100	1407	5	0	0	1
100	1243	5	0	1	1
100	1472	5	1	0	1
100	1620	6	1	0	1
100	1621	7	0	0	1
100	1622	8	0	0	1
100	1623	9	0	1	1
100	1624	10	1	0	1
100	1625	11	0	1	1
100	1626	12	1	0	1
101	1627	5	1	0	1
102	1225	5	0	0	1
102	1602	6	0	0	1
102	1603	7	0	1	1
102	1628	8	1	0	1
103	1629	5	0	0	1
103	1630	6	0	1	1
103	1631	7	1	0	1
104	1632	5	0	1	1
104	1633	6	1	1	1
104	1634	7	1	0	1
105	1391	5	0	0	1
105	1512	5	0	1	1
105	1392	6	0	1	1
105	1663	6	1	0	1
105	1635	7	1	0	1
105	1636	8	0	0	1
105	1637	9	0	0	1
105	1638	10	0	0	1
106	1639	5	0	1	1
106	1640	6	1	0	1
106	1641	7	0	0	1
106	1642	8	0	1	1
106	1643	9	1	0	1
107	1376	5	0	1	1
107	1644	6	1	0	1
107	1645	7	0	0	1
107	1700	8	0	0	1
107	1189	8	0	1	1
107	1359	8	1	0	1
107	1646	9	1	0	1
107	1647	10	0	0	1
107	1648	11	0	0	1
107	1649	12	0	1	1
107	1650	13	1	0	1
108	1266	5	0	0	1
108	1651	5	0	1	1
108	1652	6	1	0	1
108	1653	7	0	1	1
108	1654	8	1	0	1
108	1655	9	0	1	1
108	1656	10	1	0	1
108	1657	11	0	0	1
108	1658	12	0	0	1
108	1659	13	0	1	1
108	1660	14	1	0	1
109	1661	5	0	0	1
109	1662	6	0	0	1
109	1510	7	0	0	1
109	1511	8	0	0	1
109	1391	9	0	0	1
109	1512	9	0	1	1
109	1392	10	0	1	1
109	1663	10	1	0	1
110	1664	5	0	0	1
110	1665	6	0	0	1
110	1666	7	0	0	1
110	1667	8	0	0	1
111	1607	5	0	0	1
111	1668	5	0	1	1
111	1669	6	1	0	1
111	1670	7	0	0	1
111	1671	8	0	0	1
111	1672	9	0	0	1
111	1520	10	0	0	1
111	1462	11	0	0	1
111	1673	11	0	1	1
111	1674	12	1	1	1
111	1675	13	1	0	1
111	1676	14	0	0	1
112	1677	5	1	0	1
112	1678	6	0	0	1
112	1679	7	0	0	1
112	1680	8	0	1	1
112	1681	9	1	0	1
113	1407	5	0	0	1
113	1243	5	0	1	1
113	1472	5	1	0	1
113	1244	6	1	0	1
113	1245	7	0	0	1
113	1682	8	0	0	1
113	1683	9	0	0	1
113	1684	10	0	1	1
113	1685	11	1	0	1
114	1686	5	1	1	1
114	1687	6	1	0	1
114	1559	7	0	0	1
115	1251	5	0	0	1
115	1688	6	0	0	1
115	1689	7	0	0	1
116	1477	5	0	0	1
116	1478	6	0	0	1
116	1690	7	0	0	1
116	1691	8	0	0	1
116	1692	9	0	0	1
116	1693	10	0	1	1
116	1694	11	1	0	1
117	1477	5	0	0	1
117	1695	6	0	0	1
118	1391	5	0	0	1
118	1512	5	0	1	1
118	1392	6	0	1	1
118	1663	6	1	0	1
118	1696	7	1	0	1
118	1697	8	0	0	1
118	1698	9	0	1	1
118	1699	10	1	0	1
119	1188	5	0	0	1
119	1358	5	0	1	1
119	1700	6	0	0	1
119	1189	6	0	1	1
119	1359	6	1	0	1
119	1701	7	0	0	1
119	1702	8	0	0	1
119	1703	9	0	1	1
119	1704	10	1	0	1
120	1181	5	0	0	1
120	1249	5	0	1	1
120	1705	6	0	0	1
121	1521	5	0	0	1
121	1522	6	0	1	1
121	1677	7	1	0	1
122	1706	5	0	1	1
122	1707	6	1	0	1
122	1708	7	0	1	1
122	1709	8	1	0	1
122	1710	9	0	0	1
122	1711	10	0	0	1
122	1712	11	0	1	1
122	1713	12	1	0	1
123	1714	5	0	0	1
123	1526	5	1	0	1
123	1715	6	0	0	1
123	1716	7	0	0	1
123	1717	8	0	1	1
123	1718	9	1	0	1
124	1719	5	0	0	1
124	1720	6	0	0	1
124	1721	7	0	1	1
124	1722	8	1	0	1
125	1391	5	0	0	1
125	1512	5	0	1	1
125	1392	6	0	1	1
125	1663	6	1	0	1
125	1635	7	1	0	1
125	1723	8	0	0	1
125	1724	9	0	0	1
125	1519	10	0	0	1
125	1725	10	0	1	1
125	1726	11	1	0	1
125	1727	12	0	1	1
125	1728	13	1	1	1
125	1729	14	1	0	1
126	1521	5	0	0	1
126	1522	6	0	1	1
126	1677	7	1	0	1
126	1730	8	0	0	1
126	1731	9	0	0	1
126	1732	10	0	0	1
127	1733	5	0	0	1
127	1734	6	0	1	1
127	1735	7	1	0	1
128	1299	5	0	0	1
128	1736	6	0	0	1
128	1737	7	0	0	1
129	1408	5	0	0	1
129	1409	6	0	0	1
129	1649	7	0	1	1
129	1650	8	1	0	1
129	1738	9	0	1	1
129	1739	10	1	0	1
130	1604	5	1	0	1
131	1284	5	0	1	1
131	1740	6	1	0	1
131	1741	7	0	0	1
131	1742	8	0	1	1
131	1743	9	1	0	1
132	1391	5	0	0	1
132	1512	5	0	1	1
132	1392	6	0	1	1
132	1663	6	1	0	1
132	1744	7	0	1	1
132	1442	7	1	0	1
132	1361	8	1	0	1
132	1745	9	0	1	1
132	1746	10	1	0	1
132	1474	10	1	1	1
133	1747	5	0	0	1
133	1748	6	0	0	1
133	1749	7	0	0	1
133	1750	8	0	0	1
134	1510	5	0	0	1
134	1511	6	0	0	1
134	1391	7	0	0	1
134	1512	7	0	1	1
134	1536	8	0	0	1
134	1610	8	0	1	1
134	1751	8	1	0	1
135	1752	5	0	0	1
135	1753	6	0	1	1
135	1754	7	1	0	1
136	1619	5	0	0	1
136	1503	5	0	1	1
136	1755	6	1	0	1
136	1756	7	0	0	1
136	1757	8	0	0	1
136	1758	9	0	0	1
137	1567	5	0	0	1
137	1346	5	0	1	1
137	1759	6	0	0	1
137	1347	6	1	0	1
138	1760	5	0	0	1
138	1761	6	0	0	1
138	1762	7	0	1	1
138	1794	8	0	0	1
138	1763	8	1	0	1
139	1764	5	0	0	1
139	1765	6	0	1	1
139	1766	7	1	0	1
140	1767	5	0	1	1
140	1768	6	1	0	1
141	1328	5	0	1	1
141	1769	6	1	0	1
141	1770	7	0	0	1
141	1771	8	0	0	1
141	1672	9	0	0	1
141	1520	10	0	0	1
141	1462	11	0	0	1
141	1673	11	0	1	1
141	1674	12	1	1	1
141	1675	13	1	0	1
141	1676	14	0	0	1
142	1451	5	0	1	1
142	1772	6	1	0	1
142	1773	7	0	0	1
143	1774	5	0	0	1
143	1775	6	0	0	1
143	1776	7	0	1	1
143	1777	8	1	0	1
144	1456	5	0	0	1
144	1278	5	0	1	1
144	1457	6	0	1	1
144	1778	7	1	0	1
144	1779	8	0	0	1
144	1780	9	0	0	1
144	1781	10	0	0	1
144	1782	11	0	0	1
144	1783	12	0	0	1
144	1784	13	0	0	1
145	1785	5	0	0	1
145	1786	6	0	0	1
145	1787	7	0	0	1
145	1788	8	0	0	1
146	1789	5	0	0	1
146	1790	6	0	1	1
146	1791	7	1	0	1
147	1416	5	0	0	1
147	1543	5	0	1	1
147	1417	6	0	0	1
147	1792	7	0	0	1
147	1793	8	0	0	1
147	1794	9	0	0	1
147	1763	9	1	0	1
147	1795	10	0	0	1
147	1796	11	0	0	1
148	1284	5	0	1	1
148	1797	6	1	0	1
148	1798	7	0	0	1
148	1799	8	0	0	1
148	1800	9	0	0	1
148	1237	10	0	1	1
148	1801	11	1	0	1
149	1567	5	0	0	1
149	1346	5	0	1	1
149	1759	6	0	0	1
149	1347	6	1	0	1
149	1802	7	0	0	1
149	1803	8	0	0	1
149	1804	9	0	1	1
149	1805	10	1	0	1
150	1806	5	0	0	1
150	1807	6	0	1	1
150	1808	7	1	0	1
151	1524	5	0	0	1
151	1186	5	0	1	1
151	1313	5	1	0	1
151	1187	6	1	0	1
151	1350	6	1	1	1
151	1188	7	0	0	1
151	1358	7	0	1	1
151	1809	8	0	1	1
151	1810	9	1	0	1
151	1811	10	0	0	1
151	1812	11	0	0	1
152	1813	5	1	1	1
152	1814	6	1	0	1
152	1815	7	0	0	1
153	1816	5	1	0	1
153	1817	6	0	0	1
153	1818	7	0	1	1
153	1819	8	1	0	1
1	1820	6	0	0	1
1	1821	7	0	0	1
1	1822	8	0	1	1
1	1823	9	1	0	1
2	1824	6	1	0	1
2	1966	6	1	1	1
2	1825	7	0	0	1
2	1974	7	0	1	1
2	2277	8	0	0	1
2	1826	8	0	1	1
2	1975	8	1	0	1
2	1827	9	1	0	1
2	1828	10	0	0	1
3	1829	6	1	0	1
3	1830	7	0	0	1
3	1831	8	0	0	1
3	1832	9	0	0	1
3	1833	10	0	1	1
3	1834	11	1	0	1
4	1835	6	1	0	1
4	1836	7	0	0	1
4	1837	8	0	0	1
4	1838	9	0	0	1
4	1839	10	0	1	1
4	1840	11	1	0	1
4	1841	12	0	1	1
4	1842	13	1	0	1
4	1843	14	0	0	1
4	1844	15	0	0	1
5	1845	6	0	1	1
5	1846	7	1	1	1
5	1847	8	1	0	1
5	1848	9	0	0	1
7	1849	6	0	0	1
7	1850	7	0	0	1
7	1851	8	0	0	1
8	1852	6	0	0	1
8	1853	7	0	1	1
8	1854	8	1	0	1
8	1855	9	0	1	1
8	1856	10	1	0	1
9	1857	6	0	0	1
9	1858	7	0	1	1
9	1859	8	1	0	1
10	2114	6	0	1	1
10	1860	6	1	0	1
10	1861	7	0	1	1
10	1862	8	1	0	1
10	1863	9	0	0	1
10	1864	10	0	1	1
10	1865	11	1	0	1
11	1866	6	0	0	1
11	1880	6	1	0	1
11	1867	7	0	0	1
11	1868	8	0	1	1
11	1869	9	1	0	1
11	1870	10	0	1	1
11	1871	11	1	0	1
11	1872	12	0	1	1
11	1873	13	1	0	1
12	1874	6	1	0	1
12	1875	7	0	0	1
12	1876	8	0	0	1
12	1877	9	0	0	1
12	1878	10	0	1	1
12	1879	11	1	0	1
13	1866	6	0	0	1
13	1880	6	1	0	1
14	1881	6	0	0	1
14	1882	7	0	1	1
14	1883	8	1	0	1
15	1884	6	0	0	1
15	1885	7	0	0	1
15	1886	8	0	1	1
15	1887	9	1	0	1
15	1888	10	0	1	1
15	1889	11	1	0	1
15	1890	12	0	1	1
15	1891	13	1	1	1
15	1892	14	1	0	1
15	1893	15	0	0	1
16	1894	6	0	0	1
16	1895	7	0	0	1
16	1896	8	0	0	1
16	1897	9	0	1	1
16	1898	10	1	0	1
17	1899	6	0	0	1
17	1900	7	0	1	1
17	1901	8	1	0	1
17	1902	9	0	1	1
17	1903	10	1	0	1
18	1904	6	1	0	1
18	1905	7	0	0	1
18	1906	8	0	1	1
18	1907	9	1	0	1
18	1908	10	0	1	1
18	1909	11	1	0	1
19	1910	6	1	0	1
19	1911	7	0	1	1
19	1912	8	1	0	1
19	1913	9	0	0	1
19	1914	10	0	0	1
19	1915	11	0	0	1
19	1916	12	0	1	1
19	1917	13	1	0	1
19	1918	14	0	1	1
19	1919	15	1	0	1
21	1920	6	0	0	1
21	1921	7	0	1	1
21	1922	8	1	0	1
22	1923	6	0	0	1
22	1924	7	0	0	1
22	1925	8	0	0	1
23	1926	6	1	1	1
23	1927	7	1	0	1
23	1928	8	0	0	1
23	1929	9	0	0	1
23	1930	10	0	0	1
24	1931	6	0	0	1
24	1932	7	0	0	1
24	1933	8	0	0	1
25	1934	6	0	0	1
25	2035	6	1	1	1
25	1935	7	0	0	1
25	1936	8	0	0	1
25	1937	9	0	0	1
25	1938	10	0	1	1
25	1939	11	1	0	1
26	1940	6	0	1	1
26	1941	7	1	1	1
26	1942	8	1	1	1
26	1943	9	1	0	1
26	1944	10	0	1	1
26	1945	11	1	0	1
26	1946	12	0	0	1
26	1947	13	0	0	1
27	1948	6	1	0	1
27	1949	7	0	1	1
27	1950	8	1	1	1
27	1951	9	1	0	1
27	1952	10	0	0	1
28	1953	6	0	0	1
29	1954	6	1	0	1
29	1955	7	0	0	1
29	1956	8	0	0	1
29	1957	9	0	1	1
29	1958	10	1	1	1
29	1959	11	1	0	1
29	1960	12	0	0	1
30	1961	6	0	1	1
30	1962	7	1	0	1
31	2333	6	0	0	1
31	1963	6	1	0	1
31	1964	7	0	0	1
31	1965	8	0	0	1
32	1824	6	1	0	1
32	1966	6	1	1	1
32	1967	7	1	1	1
32	1968	8	1	1	1
32	1969	9	1	0	1
32	1970	10	0	0	1
32	1971	11	0	0	1
32	1972	12	0	0	1
32	1973	13	0	0	1
33	1824	6	1	0	1
33	1966	6	1	1	1
33	1825	7	0	0	1
33	1974	7	0	1	1
33	2277	8	0	0	1
33	1826	8	0	1	1
33	1975	8	1	0	1
33	1976	9	0	1	1
33	1977	10	1	0	1
34	1978	6	0	0	1
34	1979	7	0	0	1
36	1980	6	0	1	1
36	1981	7	1	0	1
37	1982	6	0	1	1
37	1983	7	1	0	1
38	1984	6	1	0	1
38	1985	7	0	1	1
38	1986	8	1	0	1
39	1987	6	1	0	1
39	1988	7	0	1	1
39	1989	8	1	0	1
39	1863	9	0	0	1
39	1864	10	0	1	1
39	1865	11	1	0	1
40	1990	6	1	0	1
40	1991	7	0	0	1
40	1992	8	0	1	1
40	1993	9	1	0	1
41	1994	6	1	0	1
41	1995	7	0	0	1
41	1996	8	0	0	1
41	1997	9	0	1	1
41	1998	10	1	1	1
41	1999	11	1	0	1
42	2000	6	0	1	1
42	2242	6	1	0	1
42	2001	7	1	0	1
42	2002	8	0	0	1
44	2003	6	0	0	1
44	2004	7	0	0	1
44	2005	8	0	1	1
44	2006	9	1	0	1
44	2007	10	0	0	1
44	2008	11	0	0	1
45	2009	6	1	0	1
45	2010	7	0	0	1
45	2011	8	0	0	1
45	2012	9	0	1	1
45	2013	10	1	0	1
48	2014	6	0	0	1
48	2015	7	0	1	1
48	2016	8	1	1	1
48	2017	9	1	0	1
49	2018	6	0	0	1
49	2019	7	0	0	1
50	2020	6	0	0	1
50	2021	7	0	0	1
50	2022	8	0	0	1
50	2023	9	0	0	1
51	2000	6	0	1	1
51	2242	6	1	0	1
51	2024	7	1	1	1
51	2025	8	1	0	1
51	2026	9	0	0	1
51	2027	10	0	0	1
52	1884	6	0	0	1
52	1885	7	0	0	1
52	1886	8	0	1	1
52	2028	9	1	1	1
52	2029	10	1	0	1
53	2030	6	1	0	1
53	2031	7	0	0	1
53	2032	8	0	0	1
53	2033	9	0	1	1
53	2034	10	1	0	1
54	1934	6	0	0	1
54	2035	6	1	1	1
54	2036	7	1	0	1
54	2037	8	0	0	1
54	2038	9	0	0	1
55	2039	6	0	0	1
55	2040	7	0	0	1
55	2041	8	0	1	1
55	2042	9	1	0	1
56	2043	6	1	0	1
57	2000	6	0	1	1
57	2242	6	1	0	1
57	2319	7	0	1	1
57	2044	7	1	0	1
57	2045	8	0	0	1
57	2046	9	0	0	1
57	2047	10	0	0	1
57	2048	11	0	0	1
58	2049	6	1	1	1
58	2050	7	1	0	1
58	2051	8	0	0	1
60	2052	6	1	0	1
60	2053	7	0	0	1
60	2054	8	0	1	1
60	2055	9	1	0	1
61	2056	6	0	1	1
61	2057	7	1	0	1
61	2058	8	0	0	1
61	2059	9	0	0	1
61	2060	10	0	0	1
61	2061	11	0	0	1
61	2062	12	0	0	1
61	2063	13	0	0	1
61	2064	14	0	0	1
62	2114	6	0	1	1
62	1860	6	1	0	1
62	2065	7	0	0	1
62	2066	8	0	1	1
62	2067	9	1	0	1
62	2068	10	0	0	1
63	2069	6	0	0	1
64	2070	6	0	1	1
64	2071	7	1	1	1
64	2072	8	1	0	1
64	2073	9	0	0	1
65	2074	6	0	0	1
65	2075	7	0	0	1
65	2076	8	0	0	1
66	2077	6	0	0	1
66	2078	7	0	0	1
66	2079	8	0	0	1
66	2080	9	0	1	1
66	2081	10	1	0	1
66	2082	11	0	1	1
66	2083	12	1	1	1
66	2084	13	1	0	1
66	2085	14	0	0	1
67	2086	6	1	0	1
67	2087	7	0	0	1
67	2088	8	0	0	1
67	2089	9	0	1	1
67	2090	10	1	0	1
68	1947	6	0	0	1
69	2091	6	1	0	1
71	2092	6	0	1	1
71	2093	7	1	0	1
72	2094	6	1	0	1
73	2030	6	1	0	1
73	2095	7	0	1	1
73	2096	8	1	1	1
73	2097	9	1	0	1
73	2098	10	0	1	1
73	2099	11	1	0	1
73	2100	12	0	0	1
73	2101	13	0	0	1
74	2102	6	0	0	1
74	2103	7	0	1	1
74	2104	8	1	0	1
74	2105	9	0	0	1
74	2106	10	0	0	1
74	2107	11	0	1	1
74	2108	12	1	0	1
75	2109	6	0	0	1
75	2110	7	0	0	1
75	2111	8	0	0	1
76	2112	6	0	1	1
76	2113	7	1	0	1
77	2114	6	0	1	1
77	1860	6	1	0	1
77	2115	7	1	0	1
78	2116	6	1	0	1
78	2117	7	0	0	1
78	2118	8	0	1	1
78	2119	9	1	1	1
78	2120	10	1	0	1
78	2121	11	0	0	1
79	2122	6	0	0	1
79	2123	7	0	0	1
80	2124	6	0	0	1
80	2194	6	0	1	1
80	2326	6	1	0	1
80	2125	7	0	1	1
80	2195	7	1	0	1
80	2126	8	1	0	1
81	2127	6	1	0	1
81	2128	7	0	0	1
81	2129	8	0	0	1
81	2130	9	0	0	1
82	2131	6	1	0	1
83	1884	6	0	0	1
83	2132	7	0	1	1
83	2133	8	1	1	1
83	2134	9	1	0	1
84	2135	6	1	0	1
84	2136	7	0	1	1
84	2137	8	1	0	1
84	2138	9	0	1	1
84	2139	10	1	0	1
84	2140	11	0	1	1
84	2141	12	1	0	1
85	2142	6	0	0	1
85	2143	7	0	1	1
85	2144	8	1	1	1
85	2145	9	1	0	1
85	2146	10	0	0	1
86	2147	6	1	0	1
86	2148	7	0	1	1
86	2149	8	1	0	1
86	2150	9	0	0	1
86	2151	10	0	0	1
86	2152	11	0	0	1
86	2153	12	0	0	1
86	2080	13	0	1	1
86	2081	14	1	0	1
86	2082	15	0	1	1
86	2154	16	1	0	1
88	2155	6	0	0	1
88	2156	7	0	1	1
88	2157	8	1	0	1
89	2158	6	0	0	1
89	2159	7	0	0	1
90	2160	6	0	0	1
90	2161	7	0	0	1
90	2162	8	0	0	1
90	2163	9	0	0	1
91	2164	6	1	0	1
91	2165	7	0	1	1
91	2166	8	1	0	1
91	2167	9	0	1	1
91	2168	10	1	0	1
92	2169	6	0	0	1
92	2170	7	0	0	1
92	2171	8	0	1	1
92	2172	9	1	0	1
92	2173	10	0	1	1
92	2174	11	1	0	1
93	2175	6	1	0	1
93	2176	7	0	0	1
93	2177	8	0	1	1
93	2178	9	1	0	1
94	2056	6	0	1	1
94	2179	7	1	0	1
94	2180	8	0	0	1
94	2181	9	0	0	1
94	2182	10	0	0	1
94	2183	11	0	0	1
94	2184	12	0	0	1
94	2185	13	0	0	1
94	2186	14	0	0	1
