140  362 7 0 0
140  363 8 0 0
140  364 9 0 1
140  487 2 0 1
140  488 6 1 0
140  695 0 1 0
140  741 3 0 0
140  742 4 0 1
140  1117 7 0 0
140  1118 8 0 1
140  1119 9 1 0
140  1302 1 0 1
140  1304 2 1 0
140  1305 5 1 0
140  1306 6 0 0
140  1637 3 0 1
140  2023 7 0 1
140  2024 8 1 0
140  2219 0 0 1
140  2222 1 1 0
140  2223 2 0 0
140  2224 4 1 0
140  2225 5 0 0
140  2226 6 0 0
140  2891 7 1 0
140  3076 0 1 0
140  3077 1 0 0
140  3078 2 0 1
140  3079 3 1 0
140  3080 4 0 0
140  3081 5 0 0
140  3082 6 0 1
140  3778 0 0 0
140  3779 1 0 1
140  3780 2 1 0
140  3781 3 0 0
140  3782 4 0 0
140  3783 5 0 1
140  3784 6 1 0
141  5 0 0 1
141  6 1 1 0
141  94 12 0 1
141  95 13 1 0
141  107 3 1 0
141  212 8 0 0
141  389 10 0 1
141  423 7 0 0
141  424 9 0 0
141  425 11 1 0
141  487 2 0 1
141  489 4 0 1
141  490 5 1 0
141  491 6 0 0
141  695 0 1 0
141  784 12 1 0
141  1206 7 0 0
141  1207 8 0 0
141  1208 9 0 1
141  1209 10 1 0
141  1210 11 0 1
141  1302 1 0 1
141  1307 2 1 0
141  1308 3 0 1
141  1309 4 1 0
141  1310 5 0 0
141  1311 6 0 0
141  2116 7 0 0
141  2117 8 0 1
141  2118 9 1 0
141  2119 10 0 1
141  2219 0 0 1
141  2227 1 1 0
141  2228 2 0 1
141  2229 3 1 0
141  2230 4 0 0
141  2231 5 0 0
141  2232 6 0 0
141  2233 11 1 0
141  2977 7 0 1
141  2978 8 1 0
141  2979 9 0 1
141  3083 0 1 0
141  3084 1 0 1
141  3085 2 1 0
141  3086 3 0 0
141  3087 4 0 0
141  3088 5 0 0
141  3089 6 0 0
141  3090 10 1 0
141  3695 7 1 0
141  3696 8 0 1
141  3785 0 0 1
141  3786 1 1 0
141  3787 2 0 0
141  3788 3 0 0
141  3789 4 0 0
141  3790 5 0 0
141  3791 6 0 1
141  3792 9 1 0
142  5 0 0 1
142  6 1 1 0
142  17 2 0 0
142  492 3 0 1
142  493 4 1 0
142  695 0 1 0
142  706 1 0 0
142  1312 2 0 1
142  1313 3 1 0
142  1602 0 0 0
142  2234 1 0 1
142  2235 2 1 0
142  3091 0 0 1
142  3092 1 1 0
142  3793 0 1 0
143  5 0 0 1
143  162 3 0 0
143  163 4 0 1
143  165 5 1 0
143  166 6 0 1
143  167 7 1 0
143  494 1 1 0
143  495 2 0 0
143  859 3 0 1
143  861 4 1 0
143  862 5 0 1
143  863 6 1 0
143  1314 0 1 0
143  1315 1 0 0
143  1316 2 0 0
143  1755 3 1 0
143  1756 4 0 1
143  1757 5 1 0
143  2236 0 0 0
143  2237 1 0 0
143  2238 2 0 1
143  2645 3 0 1
143  2646 4 1 0
143  3093 0 0 0
143  3094 1 0 1
143  3095 2 1 0
143  3416 3 1 0
143  3794 0 0 1
143  3795 1 1 0
143  3796 2 0 1
144  45 0 1 0
144  496 1 0 0
144  497 2 0 0
144  498 3 0 0
144  499 4 0 1
144  500 5 1 0
144  501 6 0 1
144  502 7 1 0
144  1317 0 0 0
144  1318 1 0 0
144  1319 2 0 0
144  1320 3 0 1
144  1321 4 1 0
144  1322 5 0 1
144  1323 6 1 0
144  2239 0 0 0
144  2240 1 0 0
144  2241 2 0 1
144  2242 3 1 0
144  2243 4 0 1
144  2244 5 1 0
144  3096 0 0 0
144  3097 1 0 1
144  3098 2 1 0
144  3099 3 0 1
144  3100 4 1 0
144  3797 0 0 1
144  3798 1 1 0
144  3799 2 0 1
144  3800 3 1 0
145  5 0 0 1
145  30 1 1 0
145  56 4 0 0
145  213 3 0 0
145  503 2 0 0
145  718 0 1 0
145  916 3 0 0
145  1324 1 0 0
145  1325 2 0 0
145  2245 0 0 0
145  2246 1 0 0
145  2247 2 0 0
145  3101 0 0 0
145  3102 1 0 0
145  3801 0 0 0
146  27 0 0 0
146  28 1 0 1
146  29 2 1 0
146  716 0 0 1
146  717 1 1 0
146  1613 0 1 0
147  27 0 0 0
147  51 6 1 0
147  504 1 0 0
147  505 2 0 0
147  506 3 0 0
147  507 4 0 0
147  508 5 0 1
147  1326 0 0 0
147  1327 1 0 0
147  1328 2 0 0
147  1329 3 0 0
147  1330 4 0 1
147  1331 5 1 0
147  2248 0 0 0
147  2249 1 0 0
147  2250 2 0 0
147  2251 3 0 1
147  2252 4 1 0
147  3103 0 0 0
147  3104 1 0 0
147  3105 2 0 1
147  3106 3 1 0
147  3802 0 0 0
147  3803 1 0 1
147  3804 2 1 0
148  5 0 0 1
148  30 1 1 0
148  95 6 1 0
148  509 2 0 1
148  510 3 1 0
148  511 4 0 0
148  512 5 0 1
148  718 0 1 0
148  1332 1 0 1
148  1333 2 1 0
148  1334 3 0 0
148  1335 4 0 1
148  1336 5 1 0
148  2253 0 0 1
148  2254 1 1 0
148  2255 2 0 0
148  2256 3 0 1
148  2257 4 1 0
148  3107 0 1 0
148  3108 1 0 0
148  3109 2 0 1
148  3110 3 1 0
148  3805 0 0 0
148  3806 1 0 1
148  3807 2 1 0
149  5 0 0 1
149  73 5 0 0
149  513 1 1 0
149  514 2 0 0
149  515 3 0 0
149  516 4 0 0
149  1337 0 1 0
149  1338 1 0 0
149  1339 2 0 0
149  1340 3 0 0
149  1341 4 0 0
149  2258 0 0 0
149  2259 1 0 0
149  2260 2 0 0
149  2261 3 0 0
149  3111 0 0 0
149  3112 1 0 0
149  3113 2 0 0
149  3808 0 0 0
149  3809 1 0 0
150  5 0 0 1
150  513 1 1 0
150  517 2 0 0
150  518 3 0 0
150  519 4 0 0
150  520 5 0 0
150  1337 0 1 0
150  1342 1 0 0
150  1343 2 0 0
150  1344 3 0 0
150  1345 4 0 0
150  2262 0 0 0
150  2263 1 0 0
150  2264 2 0 0
150  2265 3 0 0
150  3114 0 0 0
150  3115 1 0 0
150  3116 2 0 0
150  3810 0 0 0
150  3811 1 0 0
151  40 1 1 1
151  41 6 1 0
151  521 0 1 1
151  522 2 1 0
151  523 3 0 0
151  524 4 0 0
151  525 5 0 1
151  728 0 1 1
151  1346 1 1 0
151  1347 2 0 0
151  1348 3 0 0
151  1349 4 0 1
151  1350 5 1 0
151  2266 0 1 0
151  2267 1 0 0
151  2268 2 0 0
151  2269 3 0 1
151  2270 4 1 0
151  3117 0 0 0
151  3118 1 0 0
151  3119 2 0 1
151  3120 3 1 0
151  3812 0 0 0
151  3813 1 0 1
151  3814 2 1 0
152  5 0 0 1
152  473 5 0 0
152  526 1 1 0
152  527 2 0 0
152  528 3 0 0
152  529 4 0 0
152  1351 0 1 0
152  1352 1 0 0
152  1353 2 0 0
152  1354 3 0 0
152  1355 4 0 0
152  2271 0 0 0
152  2272 1 0 0
152  2273 2 0 0
152  2274 3 0 0
152  3121 0 0 0
152  3122 1 0 0
152  3123 2 0 0
152  3815 0 0 0
152  3816 1 0 0
153  45 0 1 0
153  53 2 0 0
153  95 7 1 0
153  103 1 0 0
153  122 3 0 0
153  530 4 0 0
153  531 5 0 0
153  532 6 0 1
153  741 1 0 0
153  1356 0 0 0
153  1357 2 0 0
153  1358 3 0 0
153  1359 4 0 0
153  1360 5 0 1
153  1361 6 1 0
153  1636 0 0 0
153  2275 1 0 0
153  2276 2 0 0
153  2277 3 0 0
153  2278 4 0 1
153  2279 5 1 0
153  3124 0 0 0
153  3125 1 0 0
153  3126 2 0 0
153  3127 3 0 1
153  3128 4 1 0
153  3817 0 0 0
153  3818 1 0 0
153  3819 2 0 1
153  3820 3 1 0
154  5 0 0 1
154  52 1 1 0
154  266 5 0 0
154  533 2 0 0
154  534 3 0 0
154  535 4 0 0
154  740 0 1 0
154  1362 1 0 0
154  1363 2 0 0
154  1364 3 0 0
154  1365 4 0 0
154  2280 0 0 0
154  2281 1 0 0
154  2282 2 0 0
154  2283 3 0 0
154  3129 0 0 0
154  3130 1 0 0
154  3131 2 0 0
154  3821 0 0 0
154  3822 1 0 0
155  5 0 0 1
155  76 1 1 0
155  536 2 0 0
155  765 0 1 0
155  1366 1 0 0
155  2284 0 0 0
156  5 0 0 1
156  76 1 1 0
156  77 2 0 1
156  537 3 1 0
156  538 4 0 0
156  539 5 0 0
156  540 6 0 0
156  765 0 1 0
156  766 1 0 1
156  1367 2 1 0
156  1368 3 0 0
156  1369 4 0 0
156  1370 5 0 0
156  1661 0 0 1
156  2285 1 1 0
156  2286 2 0 0
156  2287 3 0 0
156  2288 4 0 0
156  3132 0 1 0
156  3133 1 0 0
156  3134 2 0 0
156  3135 3 0 0
156  3823 0 0 0
156  3824 1 0 0
156  3825 2 0 0
157  5 0 0 1
157  76 1 1 0
157  77 2 0 1
157  220 8 0 0
157  541 3 1 0
157  542 4 0 1
157  543 5 1 0
157  544 6 0 0
157  545 7 0 0
157  546 9 0 0
157  547 10 0 0
157  765 0 1 0
157  766 1 0 1
157  1371 2 1 0
157  1372 3 0 1
157  1373 4 1 0
157  1374 5 0 0
157  1375 6 0 0
157  1376 7 0 0
157  1377 8 0 0
157  1378 9 0 0
157  1661 0 0 1
157  2289 1 1 0
157  2290 2 0 1
157  2291 3 1 0
157  2292 4 0 0
157  2293 5 0 0
157  2294 6 0 0
157  2295 7 0 0
157  2296 8 0 0
157  3136 0 1 0
157  3137 1 0 1
157  3138 2 1 0
157  3139 3 0 0
157  3140 4 0 0
157  3141 5 0 0
157  3142 6 0 0
157  3143 7 0 0
157  3826 0 0 1
157  3827 1 1 0
157  3828 2 0 0
157  3829 3 0 0
157  3830 4 0 0
157  3831 5 0 0
157  3832 6 0 0
158  28 5 0 1
158  29 6 1 0
158  76 1 1 0
158  521 0 1 1
158  542 2 0 1
158  548 3 1 0
158  549 4 0 0
158  717 5 1 0
158  765 0 1 0
158  1379 1 0 1
158  1380 2 1 0
158  1381 3 0 0
158  1382 4 0 1
158  2297 0 0 1
158  2298 1 1 0
158  2299 2 0 0
158  2300 3 0 1
158  2301 4 1 0
158  3144 0 1 0
158  3145 1 0 0
158  3146 2 0 1
158  3147 3 1 0
158  3833 0 0 0
158  3834 1 0 1
158  3835 2 1 0
159  45 0 1 0
159  176 4 0 0
159  191 3 1 0
159  550 1 0 1
159  551 2 1 1
159  889 3 0 0
159  1383 0 0 1
159  1384 1 1 1
159  1385 2 1 0
159  2302 0 1 1
159  2303 1 1 0
159  2304 2 0 0
159  3148 0 1 0
159  3149 1 0 0
159  3836 0 0 0
160  95 7 1 0
160  144 3 1 0
160  225 4 0 1
160  410 5 1 0
160  411 6 0 1
160  552 0 0 0
160  553 1 0 0
160  554 2 0 1
160  1188 5 0 1
160  1189 6 1 0
160  1386 0 0 0
160  1387 1 0 1
160  1388 2 1 0
160  1389 3 0 1
160  1390 4 1 0
160  2098 5 1 0
160  2305 0 0 1
160  2306 1 1 0
160  2307 2 0 1
160  2308 3 1 0
160  2309 4 0 1
160  3150 0 1 0
160  3151 1 0 1
160  3152 2 1 0
160  3153 3 0 1
160  3154 4 1 0
160  3837 0 0 1
160  3838 1 1 0
160  3839 2 0 1
160  3840 3 1 0
161  29 3 1 0
161  348 2 0 1
161  552 0 0 0
161  555 1 0 0
161  1391 0 0 0
161  1392 1 0 1
161  1393 2 1 0
161  2310 0 0 1
161  2311 1 1 0
161  3155 0 1 0
162  552 0 0 0
162  556 1 0 0
162  557 2 0 0
162  558 3 0 0
162  559 4 0 1
162  560 5 1 0
162  1394 0 0 0
162  1395 1 0 0
162  1396 2 0 0
162  1397 3 0 1
162  1398 4 1 0
162  2312 0 0 0
162  2313 1 0 0
162  2314 2 0 1
162  2315 3 1 0
162  3156 0 0 0
162  3157 1 0 1
162  3158 2 1 0
162  3841 0 0 1
162  3842 1 1 0
163  114 0 0 0
163  175 3 1 0
163  176 4 0 0
163  354 2 1 1
163  561 1 0 1
163  872 3 0 0
163  1107 2 1 0
163  1399 0 0 1
163  1400 1 1 1
163  2013 2 0 0
163  2316 0 1 1
163  2317 1 1 0
163  3159 0 1 0
163  3160 1 0 0
163  3843 0 0 0
164  114 0 0 0
164  562 1 0 0
164  563 2 0 0
164  564 3 0 1
164  565 4 1 0
164  1401 0 0 0
164  1402 1 0 0
164  1403 2 0 1
164  1404 3 1 0
164  2318 0 0 0
164  2319 1 0 1
164  2320 2 1 0
164  3161 0 0 1
164  3162 1 1 0
164  3844 0 1 0
165  114 0 0 0
165  566 1 0 1
165  567 2 1 1
165  568 3 1 0
165  1405 0 0 1
165  1406 1 1 1
165  1407 2 1 0
165  2321 0 1 1
165  2322 1 1 0
165  3163 0 1 0
166  117 0 0 0
167  131 3 0 1
167  132 4 1 0
167  569 0 0 1
167  570 1 1 0
167  571 2 0 0
167  824 3 1 0
167  1408 0 1 0
167  1409 1 0 0
167  1410 2 0 1
167  2323 0 0 0
167  2324 1 0 1
167  2325 2 1 0
167  3164 0 0 1
167  3165 1 1 0
167  3845 0 1 0
168  117 0 0 0
168  572 1 0 0
168  573 2 0 0
168  574 3 0 0
168  1411 0 0 0
168  1412 1 0 0
168  1413 2 0 0
168  2326 0 0 0
168  2327 1 0 0
168  3166 0 0 0
169  117 0 0 0
169  118 1 0 1
169  119 2 1 0
169  212 4 0 0
169  219 5 0 1
169  462 6 1 0
169  575 3 0 0
169  810 0 0 1
169  811 1 1 0
169  924 4 0 1
169  1414 2 0 0
169  1415 3 0 0
169  1416 5 1 0
169  1707 0 1 0
169  2328 1 0 0
169  2329 2 0 0
169  2330 3 0 1
169  2331 4 1 0
169  3167 0 0 0
169  3168 1 0 0
169  3169 2 0 1
169  3170 3 1 0
169  3846 0 0 0
169  3847 1 0 1
169  3848 2 1 0
170  117 0 0 0
170  118 1 0 1
170  123 2 1 0
170  810 0 0 1
170  815 1 1 0
170  1711 0 1 0
171  117 0 0 0
171  576 1 0 0
171  577 2 0 1
171  578 3 1 0
171  1417 0 0 0
171  1418 1 0 1
171  1419 2 1 0
171  2332 0 0 1
171  2333 1 1 0
171  3171 0 1 0
172  182 3 0 0
172  183 4 0 0
172  579 0 0 0
172  580 1 0 0
172  581 2 0 0
172  582 5 0 0
172  879 3 0 0
172  1420 0 0 0
172  1421 1 0 0
172  1422 2 0 0
172  1423 4 0 0
172  2334 0 0 0
172  2335 1 0 0
172  2336 2 0 0
172  2337 3 0 0
172  3172 0 0 0
172  3173 1 0 0
172  3174 2 0 0
172  3849 0 0 0
172  3850 1 0 0
173  29 4 1 0
173  124 0 0 0
173  583 1 0 1
173  584 2 1 0
173  585 3 0 1
173  1424 0 0 1
173  1425 1 1 0
173  1426 2 0 1
173  1427 3 1 0
173  2338 0 1 0
173  2339 1 0 1
173  2340 2 1 0
173  3175 0 0 1
173  3176 1 1 0
173  3851 0 1 0
174  124 0 0 0
174  125 1 0 0
174  143 3 0 1
174  441 4 1 0
174  586 2 0 0
174  817 0 0 0
174  1231 3 1 0
174  1428 1 0 0
174  1429 2 0 1
174  2341 0 0 0
174  2342 1 0 1
174  2343 2 1 0
174  3177 0 0 1
174  3178 1 1 0
174  3852 0 1 0
175  124 0 0 0
175  125 1 0 0
175  143 3 0 1
175  462 4 1 0
175  586 2 0 0
175  817 0 0 0
175  1263 3 1 0
175  1428 1 0 0
175  1429 2 0 1
175  2341 0 0 0
175  2342 1 0 1
175  2344 2 1 0
175  3177 0 0 1
175  3179 1 1 0
175  3853 0 1 0
176  124 0 0 0
176  492 1 0 1
176  587 2 1 0
176  1430 0 0 1
176  1431 1 1 0
176  2345 0 1 0
177  588 0 0 1
177  589 1 1 0
177  590 2 0 0
177  591 3 0 1
177  592 4 1 0
177  1432 0 1 0
177  1433 1 0 0
177  1434 2 0 1
177  1435 3 1 0
177  2346 0 0 0
177  2347 1 0 1
177  2348 2 1 0
177  3180 0 0 1
177  3181 1 1 0
177  3854 0 1 0
178  124 0 0 0
178  131 1 0 1
178  132 2 1 0
178  823 0 0 1
178  824 1 1 0
178  1720 0 1 0
179  124 0 0 0
179  131 1 0 1
179  593 2 1 0
179  823 0 0 1
179  1436 1 1 0
179  2349 0 1 0
180  95 4 1 0
180  124 0 0 0
180  131 1 0 1
180  393 3 0 1
180  593 2 1 0
180  823 0 0 1
180  1436 1 1 0
180  1437 2 0 1
180  1438 3 1 0
180  2349 0 1 0
180  2350 1 0 1
180  2351 2 1 0
180  3182 0 0 1
180  3183 1 1 0
180  3855 0 1 0
181  124 0 0 0
181  594 1 0 1
181  595 2 1 0
181  1439 0 0 1
181  1440 1 1 0
181  2352 0 1 0
182  0 2 0 0
182  8 3 0 0
182  134 0 0 0
182  135 1 0 0
182  136 4 0 1
182  578 5 1 0
182  827 0 0 0
182  828 1 0 0
182  829 2 0 0
182  830 3 0 1
182  1441 4 1 0
182  1723 0 0 0
182  1724 1 0 0
182  1725 2 0 1
182  2353 3 1 0
182  2621 0 0 0
182  2622 1 0 1
182  3184 2 1 0
182  3399 0 0 1
182  3856 1 1 0
183  0 2 0 0
183  8 3 0 0
183  134 0 0 0
183  135 1 0 0
183  136 4 0 1
183  408 5 1 0
183  410 9 1 0
183  596 6 0 0
183  597 7 0 0
183  598 8 0 1
183  827 0 0 0
183  828 1 0 0
183  829 2 0 0
183  830 3 0 1
183  1442 4 1 0
183  1443 5 0 0
183  1444 6 0 0
183  1445 7 0 1
183  1446 8 1 0
183  1723 0 0 0
183  1724 1 0 0
183  1725 2 0 1
183  2354 3 1 0
183  2355 4 0 0
183  2356 5 0 0
183  2357 6 0 1
183  2358 7 1 0
183  2621 0 0 0
183  2622 1 0 1
183  3185 2 1 0
183  3186 3 0 0
183  3187 4 0 0
183  3188 5 0 1
183  3189 6 1 0
183  3399 0 0 1
183  3857 1 1 0
183  3858 2 0 0
183  3859 3 0 0
183  3860 4 0 1
183  3861 5 1 0
184  134 0 0 0
184  389 2 0 1
184  410 5 1 0
184  599 1 0 0
184  600 3 1 0
184  601 4 0 1
184  1447 0 0 0
184  1448 1 0 1
184  1449 2 1 0
184  1450 3 0 1
184  1451 4 1 0
184  2359 0 0 1
184  2360 1 1 0
184  2361 2 0 1
184  2362 3 1 0
184  3190 0 1 0
184  3191 1 0 1
184  3192 2 1 0
184  3862 0 0 1
184  3863 1 1 0
185  134 0 0 0
185  584 4 1 0
185  599 1 0 0
185  602 2 0 0
185  603 3 0 1
185  1447 0 0 0
185  1452 1 0 0
185  1453 2 0 1
185  1454 3 1 0
185  2363 0 0 0
185  2364 1 0 1
185  2365 2 1 0
185  3193 0 0 1
185  3194 1 1 0
185  3864 0 1 0
186  95 2 1 0
186  512 1 0 1
186  604 0 0 0
186  1336 1 1 0
186  1455 0 0 1
186  2366 0 1 0
187  170 4 1 0
187  605 0 0 0
187  606 1 0 0
187  607 2 0 0
187  608 3 0 1
187  1456 0 0 0
187  1457 1 0 0
187  1458 2 0 1
187  1459 3 1 0
187  2367 0 0 0
187  2368 1 0 1
187  2369 2 1 0
187  3195 0 0 1
187  3196 1 1 0
187  3865 0 1 0
188  609 0 0 0
188  610 1 0 0
188  611 2 0 1
188  612 3 1 1
188  613 4 1 0
188  1460 0 0 0
188  1461 1 0 1
188  1462 2 1 1
188  1463 3 1 0
188  2370 0 0 1
188  2371 1 1 1
188  2372 2 1 0
188  3197 0 1 1
188  3198 1 1 0
188  3866 0 1 0
189  441 3 1 0
189  614 0 0 0
189  615 1 0 0
189  616 2 0 1
189  1464 0 0 0
189  1465 1 0 1
189  1466 2 1 0
189  2373 0 0 1
189  2374 1 1 0
189  3199 0 1 0
190  138 0 0 0
190  617 1 0 0
190  1467 0 0 0
191  138 0 0 0
191  272 2 0 0
191  617 1 0 0
191  1467 0 0 0
191  1468 1 0 0
191  2375 0 0 0
192  56 0 0 0
192  57 3 0 1
192  301 4 1 1
192  302 5 1 0
192  618 1 0 0
192  619 2 0 0
192  1034 4 1 0
192  1469 0 0 0
192  1470 1 0 0
192  1471 2 0 1
192  1472 3 1 1
192  2376 0 0 0
192  2377 1 0 1
192  2378 2 1 1
192  2379 3 1 0
192  3200 0 0 1
192  3201 1 1 1
192  3202 2 1 0
192  3867 0 1 1
192  3868 1 1 0
193  29 4 1 0
193  620 0 0 0
193  621 1 0 1
193  622 2 1 0
193  623 3 0 1
193  1473 0 0 1
193  1474 1 1 0
193  1475 2 0 1
193  1476 3 1 0
193  2380 0 1 0
193  2381 1 0 1
193  2382 2 1 0
193  3203 0 0 1
193  3204 1 1 0
193  3869 0 1 0
194  578 3 1 0
194  611 2 0 1
194  620 0 0 0
194  624 1 0 0
194  1477 0 0 0
194  1478 1 0 1
194  1479 2 1 0
194  2383 0 0 1
194  2384 1 1 0
194  3205 0 1 0
195  625 0 0 1
195  626 1 1 0
195  1480 0 1 0
196  145 0 0 0
196  146 1 0 0
196  196 2 0 0
196  841 0 0 0
196  1481 1 0 0
196  2385 0 0 0
197  16 6 1 0
197  145 0 0 0
197  146 1 0 0
197  301 5 1 1
197  411 4 0 1
197  627 2 0 0
197  628 3 0 0
197  841 0 0 0
197  1482 1 0 0
197  1483 2 0 0
197  1484 3 0 1
197  1485 4 1 1
197  1486 5 1 0
197  2386 0 0 0
197  2387 1 0 0
197  2388 2 0 1
197  2389 3 1 1
197  2390 4 1 0
197  3206 0 0 0
197  3207 1 0 1
197  3208 2 1 1
197  3209 3 1 0
197  3870 0 0 1
197  3871 1 1 1
197  3872 2 1 0
198  629 0 0 0
198  630 1 0 0
198  631 2 0 1
198  632 3 1 0
198  1487 0 0 0
198  1488 1 0 1
198  1489 2 1 0
198  2391 0 0 1
198  2392 1 1 0
198  3210 0 1 0
199  150 0 0 0
199  501 3 0 1
199  633 1 0 1
199  634 2 1 0
199  635 4 1 0
199  1490 0 0 1
199  1491 1 1 0
199  1492 2 0 1
199  1493 3 1 0
199  2393 0 1 0
199  2394 1 0 1
199  2395 2 1 0
199  3211 0 0 1
199  3212 1 1 0
199  3873 0 1 0
200  150 0 0 0
200  633 1 0 1
200  636 2 1 0
200  1490 0 0 1
200  1494 1 1 0
200  2396 0 1 0
201  150 0 0 0
201  151 1 0 0
201  164 3 1 0
201  291 2 0 1
201  846 0 0 0
201  1495 1 0 1
201  1496 2 1 0
201  2397 0 0 1
201  2398 1 1 0
201  3213 0 1 0
202  95 4 1 0
202  150 0 0 0
202  151 1 0 0
202  290 2 0 0
202  637 3 0 1
202  846 0 0 0
202  1497 1 0 0
202  1498 2 0 1
202  1499 3 1 0
202  2399 0 0 0
202  2400 1 0 1
202  2401 2 1 0
202  3214 0 0 1
202  3215 1 1 0
202  3874 0 1 0
203  638 0 1 0
204  95 2 1 0
204  638 0 1 0
204  639 1 0 1
204  1500 0 0 1
204  1501 1 1 0
204  2402 0 1 0
205  153 0 0 0
205  154 1 0 1
205  155 2 1 0
205  849 0 0 1
205  850 1 1 0
205  1743 0 1 0
206  153 0 0 0
206  154 1 0 1
206  640 2 1 0
206  849 0 0 1
206  1502 1 1 0
206  2403 0 1 0
207  95 7 1 0
207  153 0 0 0
207  300 6 0 1
207  340 3 0 0
207  547 5 0 0
207  641 1 0 0
207  642 2 0 0
207  643 4 0 0
207  1265 6 1 0
207  1503 0 0 0
207  1504 1 0 0
207  1505 2 0 0
207  1506 3 0 0
207  1507 4 0 0
207  1508 5 0 1
207  2404 0 0 0
207  2405 1 0 0
207  2406 2 0 0
207  2407 3 0 0
207  2408 4 0 1
207  2409 5 1 0
207  3216 0 0 0
207  3217 1 0 0
207  3218 2 0 0
207  3219 3 0 1
207  3220 4 1 0
207  3875 0 0 0
207  3876 1 0 0
207  3877 2 0 1
207  3878 3 1 0
208  644 0 0 0
208  645 1 0 0
208  646 2 0 0
208  647 3 0 0
208  1509 0 0 0
208  1510 1 0 0
208  1511 2 0 0
208  2410 0 0 0
208  2411 1 0 0
208  3221 0 0 0
209  644 0 0 0
209  645 1 0 0
209  648 2 0 0
209  649 3 0 0
209  1509 0 0 0
209  1512 1 0 0
209  1513 2 0 0
209  2412 0 0 0
209  2413 1 0 0
209  3222 0 0 0
210  161 0 0 0
210  243 1 0 1
210  474 2 1 0
210  1283 1 1 0
210  1514 0 0 1
210  2414 0 1 0
211  161 0 0 0
211  162 1 0 0
211  163 2 0 1
211  164 3 1 0
211  858 0 0 0
211  859 1 0 1
211  860 2 1 0
211  1753 0 0 1
211  1754 1 1 0
211  2643 0 1 0
212  161 0 0 0
212  243 1 0 1
212  650 2 1 0
212  1514 0 0 1
212  1515 1 1 0
212  2415 0 1 0
213  635 2 1 0
213  651 0 0 0
213  652 1 0 1
213  1516 0 0 1
213  1517 1 1 0
213  2416 0 1 0
214  653 0 0 0
214  654 1 0 0
214  655 2 0 1
214  656 3 1 0
214  1518 0 0 0
214  1519 1 0 1
214  1520 2 1 0
214  2417 0 0 1
214  2418 1 1 0
214  3223 0 1 0
215  330 2 0 0
215  640 6 1 0
215  657 0 0 0
215  658 1 0 0
215  659 3 0 0
215  660 4 0 0
215  661 5 0 1
215  1521 0 0 0
215  1522 1 0 0
215  1523 2 0 0
215  1524 3 0 0
215  1525 4 0 1
215  1526 5 1 0
215  2419 0 0 0
215  2420 1 0 0
215  2421 2 0 0
215  2422 3 0 1
215  2423 4 1 0
215  3224 0 0 0
215  3225 1 0 0
215  3226 2 0 1
215  3227 3 1 0
215  3879 0 0 0
215  3880 1 0 1
215  3881 2 1 0
216  95 4 1 0
216  172 0 0 0
216  662 1 0 1
216  663 2 1 0
216  664 3 0 1
216  1527 0 0 1
216  1528 1 1 0
216  1529 2 0 1
216  1530 3 1 0
216  2424 0 1 0
216  2425 1 0 1
216  2426 2 1 0
216  3228 0 0 1
216  3229 1 1 0
216  3882 0 1 0
217  172 0 0 0
217  665 1 0 1
217  666 2 1 0
217  1531 0 0 1
217  1532 1 1 0
217  2427 0 1 0
218  116 3 0 0
218  177 0 0 0
218  405 5 1 0
218  667 1 0 0
218  668 2 0 0
218  669 4 0 1
218  1533 0 0 0
218  1534 1 0 0
218  1535 2 0 0
218  1536 3 0 1
218  1537 4 1 0
218  2428 0 0 0
218  2429 1 0 0
218  2430 2 0 1
218  2431 3 1 0
218  3230 0 0 0
218  3231 1 0 1
218  3232 2 1 0
218  3883 0 0 1
218  3884 1 1 0
219  182 0 0 0
219  183 1 0 0
219  184 2 0 1
219  670 3 1 0
219  879 0 0 0
219  880 1 0 1
219  1538 2 1 0
219  1772 0 0 1
219  2432 1 1 0
219  3233 0 1 0
220  182 0 0 0
220  183 1 0 0
220  184 2 0 1
220  632 3 1 0
220  879 0 0 0
220  880 1 0 1
220  1539 2 1 0
220  1772 0 0 1
220  2433 1 1 0
220  3234 0 1 0
221  20 3 1 1
221  176 5 0 0
221  186 0 0 0
221  432 4 1 0
221  461 1 0 0
221  671 2 0 1
221  1219 3 1 0
221  1540 0 0 0
221  1541 1 0 1
221  1542 2 1 1
221  1543 4 0 0
221  2434 0 0 1
221  2435 1 1 1
221  2436 2 1 0
221  2437 3 0 0
221  3235 0 1 1
221  3236 1 1 0
221  3237 2 0 0
221  3885 0 1 0
221  3886 1 0 0
222  45 3 1 0
222  186 0 0 0
222  461 1 0 0
222  671 2 0 1
222  1540 0 0 0
222  1541 1 0 1
222  1544 2 1 0
222  2434 0 0 1
222  2438 1 1 0
222  3238 0 1 0
223  186 0 0 0
223  197 6 0 0
223  198 7 0 1
223  212 3 0 0
223  218 2 0 0
223  259 5 0 0
223  285 10 0 0
223  361 8 1 0
223  461 1 0 0
223  672 4 0 0
223  673 9 0 0
223  896 6 0 1
223  923 2 0 0
223  1540 0 0 0
223  1545 1 0 0
223  1546 3 0 0
223  1547 4 0 0
223  1548 5 0 0
223  1549 7 1 0
223  1550 8 0 0
223  1551 9 0 0
223  2439 0 0 0
223  2440 1 0 0
223  2441 2 0 0
223  2442 3 0 0
223  2443 4 0 0
223  2444 5 0 1
